03659     ;078360663192;765;3  ;0;765;180000.00
03660     ;044213017184;595;3  ;0;595;150000.00
03661     ;066899169431;788;3  ;0;788;90000.00
03662     ;087338018465;789;3  ;0;789;150000.00
03663     ;030555260800;764;3  ;0;764;120000.00
03664     ;084676892491;744;2  ;0;754;120000.00
03665     ;030219731522;968;3  ;0;968;30000.00
03666     ;063583565113;722;3  ;0;722;150000.00
03667     ;036083673107;845;3  ;0;845;150000.00
03668     ;055851269827;825;3  ;0;825;120000.00
03669     ;092831591375;812;3  ;0;812;30000.00
03670     ;082145160818;630;3  ;0;630;120000.00
03671     ;033721723428;728;3  ;0;728;60000.00
03672     ;084662772608;702;2  ;0;712;90000.00
03673     ;045511458785;804;2  ;0;814;30000.00
03674     ;093692725063;869;3  ;0;869;30000.00
03675     ;019466588279;918;3  ;0;918;150000.00
03676     ;074755267060;709;2  ;0;719;150000.00
03677     ;089151421342;859;3  ;0;859;120000.00
03678     ;059894232047;979;3  ;0;979;60000.00
03679     ;075975223631;1007;3  ;0;1007;150000.00
03680     ;013950800160;694;3  ;0;694;210000.00
03681     ;000965176510;650;3  ;0;650;150000.00
03682     ;004081633865;631;2  ;0;641;120000.00
03683     ;096791010120;632;3  ;0;632;120000.00
03684     ;012965801403;729;3  ;0;729;150000.00
03685     ;091354483281;695;2  ;0;705;150000.00
03686     ;064458636685;717;3  ;0;717;30000.00
03687     ;092510843602;750;3  ;0;750;60000.00
03688     ;029243017279;907;3  ;0;907;150000.00
03689     ;082812569702;791;3  ;0;791;30000.00
03690     ;080203217974;629;3  ;0;629;210000.00
03691     ;004118745040;859;3  ;0;859;30000.00
03692     ;050961125939;835;3  ;0;835;60000.00
03693     ;065784440423;813;3  ;0;813;210000.00
03694     ;000704179098;956;3  ;0;956;180000.00
03695     ;055823077620;720;2  ;0;730;120000.00
03696     ;003079198552;901;3  ;4;980.7333333333333;60000.00
03697     ;085235085627;793;3  ;0;793;120000.00
03698     ;014558146004;579;3  ;0;579;30000.00
03699     ;054693205463;815;3  ;0;815;180000.00
03700     ;094504633182;656;3  ;0;656;210000.00
03701     ;075608360677;756;3  ;0;756;60000.00
03702     ;001238902194;735;3  ;0;735;210000.00
03703     ;012487286806;534;3  ;0;534;30000.00
03704     ;016143097176;639;3  ;0;639;30000.00
03705     ;009459606887;796;3  ;0;796;90000.00
03706     ;009602280655;894;3  ;0;894;60000.00
03707     ;052538365697;883;3  ;0;883;30000.00
03708     ;099393802332;943;3  ;0;943;150000.00
03709     ;061659938697;856;3  ;0;856;30000.00
03710     ;012210106133;908;3  ;0;908;150000.00
03711     ;042504593482;599;3  ;0;599;60000.00
03712     ;084692592518;773;2  ;0;783;210000.00
03713     ;031067069026;788;2NT;0;808;150000.00
03714     ;048480324075;812;3  ;0;812;60000.00
03715     ;089083165026;768;3  ;4;848;150000.00
03716     ;081307974442;820;3  ;0;820;150000.00
03717     ;020769732915;605;3  ;0;605;30000.00
03718     ;099571530120;740;3  ;0;740;120000.00
03719     ;007577429073;1080;2  ;0;1084;180000.00
03720     ;045385559290;488;3  ;0;488;30000.00
03721     ;009925776959;781;3  ;0;781;60000.00
03722     ;094574741909;858;3  ;0;858;150000.00
03723     ;039834983596;746;2  ;0;756;90000.00
03724     ;065251806830;457;2  ;0;467;210000.00
03725     ;080836031620;896;3  ;0;896;150000.00
03726     ;059117303273;697;3  ;0;697;150000.00
03727     ;078419974912;627;3  ;0;627;150000.00
03728     ;078314034534;732;3  ;0;732;150000.00
03729     ;075607458599;634;2NT;0;654;150000.00
03730     ;025270587706;801;3  ;0;801;30000.00
03731     ;065406298074;735;3  ;0;735;60000.00
03732     ;026743360802;793;3  ;2;873;60000.00
03733     ;064944195557;762;3  ;0;762;30000.00
03734     ;046759275659;816;3  ;0;816;60000.00
03735     ;068388887275;680;3  ;0;680;60000.00
03736     ;042921504489;841;3  ;0;841;30000.00
03737     ;038470015342;655;3  ;0;655;150000.00
03738     ;032612418085;884;3  ;0;884;180000.00
03739     ;028128470017;885;3  ;0;885;150000.00
03740     ;036032079037;974;2  ;0;981.5333333333333;150000.00
03741     ;043176530330;733;3  ;0;733;30000.00
03742     ;049296591444;676;2  ;0;686;150000.00
03743     ;098528120019;656;3  ;0;656;60000.00
03744     ;056529424604;908;3  ;0;908;180000.00
03745     ;016697794919;574;3  ;0;574;180000.00
03746     ;082951370783;740;3  ;0;740;180000.00
03747     ;099289433253;772;3  ;0;772;180000.00
03748     ;065332828780;606;3  ;0;606;30000.00
03749     ;015855420470;760;3  ;0;760;30000.00
03750     ;063092879221;729;3  ;0;729;180000.00
03751     ;046890697811;648;3  ;0;648;180000.00
03752     ;049276993079;705;3  ;0;705;180000.00
03753     ;040819700014;774;3  ;0;774;210000.00
03754     ;002537856585;800;3  ;0;800;150000.00
03755     ;080495095554;787;3  ;0;787;30000.00
03756     ;095458910522;758;3  ;0;758;180000.00
03757     ;088109940766;798;3  ;0;798;60000.00
03758     ;006841239700;712;3  ;0;712;150000.00
03759     ;040693416530;739;3  ;0;739;210000.00
03760     ;049998637029;796;3  ;0;796;180000.00
03761     ;089479693216;712;3  ;0;712;210000.00
03762     ;066964060053;755;3  ;0;755;60000.00
03763     ;085642552244;816;3  ;0;816;90000.00
03764     ;000489755018;956;3  ;0;956;150000.00
03765     ;096797089959;721;2  ;0;731;150000.00
03766     ;048289539785;910;3  ;0;910;30000.00
03767     ;087936964048;786;3  ;0;786;180000.00
03768     ;061999665039;785;3  ;0;785;120000.00
03769     ;058109299957;808;2  ;0;818;150000.00
03770     ;081212345562;726;3  ;0;726;150000.00
03771     ;050434110870;826;3  ;0;826;150000.00
03772     ;026065074710;656;3  ;0;656;90000.00
03773     ;066010867688;800;2  ;0;810;180000.00
03774     ;099726191095;968;3  ;0;968;30000.00
03775     ;044286599251;772;3  ;0;772;150000.00
03776     ;071650028638;999;3  ;0;999;30000.00
03777     ;050037013939;884;1  ;0;914;30000.00
03778     ;056341964732;809;2  ;0;819;120000.00
03779     ;023402848459;716;3  ;0;716;150000.00
03780     ;014100665034;718;3  ;0;718;60000.00
03781     ;032510352664;613;3  ;0;613;90000.00
03782     ;000104352883;644;3  ;0;644;30000.00
03783     ;028236236138;682;3  ;0;682;60000.00
03784     ;044075457313;725;3  ;0;725;150000.00
03785     ;096023450382;853;3  ;0;853;90000.00
03786     ;077664554115;443;3  ;0;443;30000.00
03787     ;043048030874;734;3  ;0;734;60000.00
03788     ;057978600791;670;3  ;1;750;30000.00
03789     ;042466566282;839;3  ;0;839;210000.00
03790     ;048634908456;725;3  ;0;725;120000.00
03791     ;045846985293;916;3  ;3;991.7333333333333;180000.00
03792     ;002810029287;849;2NT;0;869;150000.00
03793     ;003702095028;709;3  ;0;709;150000.00
03794     ;040308693203;837;2  ;0;847;150000.00
03795     ;028630832738;777;2  ;0;787;90000.00
03796     ;004133154244;956;3  ;0;956;210000.00
03797     ;030788995847;808;3  ;0;808;180000.00
03798     ;009141587468;611;3  ;0;611;90000.00
03799     ;081626516736;801;3  ;0;801;120000.00
03800     ;009793628258;887;3  ;0;887;150000.00
03801     ;084832098113;838;2  ;0;848;150000.00
03802     ;060629402601;740;3  ;0;740;60000.00
03803     ;055451554612;564;3  ;0;564;30000.00
03804     ;035595461178;844;3  ;0;844;150000.00
03805     ;096133805688;542;3  ;0;542;60000.00
03806     ;034623761553;662;3  ;0;662;150000.00
03807     ;048231389119;697;3  ;0;697;180000.00
03808     ;034984644202;694;3  ;0;694;90000.00
03809     ;048679906919;637;2NT;0;657;180000.00
03810     ;040638594928;648;2  ;0;658;150000.00
03811     ;034910889958;765;2NT;0;785;150000.00
03812     ;048542201423;645;3  ;0;645;30000.00
03813     ;028748845395;943;3  ;0;943;210000.00
03814     ;055242179884;777;3  ;0;777;60000.00
03815     ;020514718663;799;3  ;0;799;120000.00
03816     ;047749062853;829;3  ;0;829;90000.00
03817     ;015775742698;916;3  ;0;916;60000.00
03818     ;049850648227;822;3  ;0;822;60000.00
03819     ;005767650772;628;3  ;0;628;30000.00
03820     ;041577736955;811;3  ;0;811;30000.00
03821     ;071527298940;758;2  ;0;768;210000.00
03822     ;088723956953;527;3  ;0;527;150000.00
03823     ;063083593161;764;3  ;0;764;180000.00
03824     ;091291146442;704;3  ;0;704;150000.00
03825     ;074227676599;948;1  ;0;973.2;150000.00
03826     ;028056117640;621;3  ;0;621;60000.00
03827     ;078290353716;803;3  ;0;803;150000.00
03828     ;009106108371;694;3  ;0;694;60000.00
03829     ;074572410739;748;3  ;0;748;150000.00
03830     ;064451841091;824;3  ;0;824;120000.00
03831     ;064747305774;682;2  ;0;692;90000.00
03832     ;021767302904;621;1  ;0;651;150000.00
03833     ;066715622253;592;3  ;0;592;180000.00
03834     ;001984114729;599;3  ;0;599;150000.00
03835     ;020827355416;672;3  ;0;672;180000.00
03836     ;041355249084;774;3  ;0;774;150000.00
03837     ;072041879661;870;3  ;0;870;30000.00
03838     ;020847923404;771;3  ;0;771;210000.00
03839     ;082741736551;694;3  ;0;694;30000.00
03840     ;012905563656;512;3  ;0;512;150000.00
03841     ;087436096683;935;3  ;0;935;30000.00
03842     ;004988620376;720;3  ;0;720;30000.00
03843     ;045276344492;932;3  ;0;932;150000.00
03844     ;028923311598;1012;3  ;0;1012;90000.00
03845     ;095317333479;879;3  ;0;879;60000.00
03846     ;059246907706;683;2  ;0;693;150000.00
03847     ;019160860995;702;3  ;0;702;120000.00
03848     ;028833400873;662;2  ;0;672;30000.00
03849     ;061315454159;677;3  ;0;677;150000.00
03850     ;027204797620;702;3  ;0;702;90000.00
03851     ;099669930213;815;3  ;0;815;150000.00
03852     ;093595055919;664;3  ;0;664;60000.00
03853     ;047429825144;923;3  ;0;923;120000.00
03854     ;049382084724;817;3  ;0;817;180000.00
03855     ;096083825616;972;3  ;0;972;60000.00
03856     ;001344300349;1040;3  ;0;1040;150000.00
03857     ;085326932437;712;3  ;0;712;150000.00
03858     ;034490544432;795;3  ;0;795;150000.00
03859     ;037256198974;799;3  ;0;799;30000.00
03860     ;077697040602;813;3  ;0;813;90000.00
03861     ;088001499963;822;3  ;0;822;180000.00
03862     ;066282946787;622;3  ;0;622;150000.00
03863     ;050443309035;732;3  ;0;732;60000.00
03864     ;016315221489;859;3  ;0;859;30000.00
03865     ;028127624616;805;3  ;0;805;180000.00
03866     ;067304216381;802;3  ;0;802;180000.00
03867     ;085699870773;956;3  ;0;956;150000.00
03868     ;090209939073;468;3  ;0;468;150000.00
03869     ;016024156536;894;3  ;0;894;60000.00
03870     ;076579881417;840;3  ;0;840;150000.00
03871     ;097635591824;772;3  ;0;772;30000.00
03872     ;064625539135;601;3  ;0;601;210000.00
03873     ;066594980023;743;3  ;0;743;150000.00
03874     ;009665586821;1033;3  ;2;1077.5333333333333;120000.00
03875     ;079577300947;804;3  ;0;804;30000.00
03876     ;002284726962;713;3  ;0;713;60000.00
03877     ;057501043097;921;3  ;0;921;210000.00
03878     ;015573481287;847;3  ;0;847;150000.00
03879     ;059783646927;854;3  ;0;854;150000.00
03880     ;052059492940;567;2NT;0;587;60000.00
03881     ;018739005388;833;2  ;0;843;150000.00
03882     ;033541074185;658;3  ;0;658;180000.00
03883     ;022291195054;757;2  ;0;767;30000.00
03884     ;069478565225;740;3  ;0;740;210000.00
03885     ;010583990075;870;3  ;0;870;210000.00
03886     ;013062061217;603;3  ;0;603;180000.00
03887     ;081179299612;807;3  ;0;807;120000.00
03888     ;045342007742;905;3  ;0;905;90000.00
03889     ;085067060408;691;3  ;0;691;120000.00
03890     ;016949521200;638;3  ;0;638;30000.00
03891     ;024327588144;756;3  ;0;756;90000.00
03892     ;016001582766;907;3  ;0;907;150000.00
03893     ;039274047716;883;3  ;0;883;60000.00
03894     ;010284025046;606;3  ;0;606;210000.00
03895     ;011507703557;970;3  ;0;970;60000.00
03896     ;064929489595;880;3  ;0;880;210000.00
03897     ;097523390691;605;3  ;0;605;30000.00
03898     ;061730525096;786;3  ;0;786;60000.00
03899     ;001653761214;859;3  ;0;859;30000.00
03900     ;013912987099;976;3  ;0;976;150000.00
03901     ;044772880785;758;3  ;0;758;30000.00
03902     ;096734117557;789;3  ;0;789;150000.00
03903     ;005386495668;474;3  ;0;474;30000.00
03904     ;093251057845;859;3  ;0;859;60000.00
03905     ;018758026357;739;3  ;0;739;210000.00
03906     ;025623476068;717;3  ;0;717;150000.00
03907     ;015428052002;909;3  ;0;909;60000.00
03908     ;076666876639;525;3  ;0;525;60000.00
03909     ;039732547719;700;3  ;0;700;60000.00
03910     ;012797021388;832;3  ;0;832;30000.00
03911     ;095781968405;688;3  ;0;688;150000.00
03912     ;059653529428;606;3  ;0;606;90000.00
03913     ;005893494916;728;3  ;0;728;150000.00
03914     ;047817818638;703;3  ;0;703;120000.00
03915     ;032040504911;693;3  ;0;693;150000.00
03916     ;021986921384;832;3  ;0;832;30000.00
03917     ;076835435813;715;3  ;0;715;150000.00
03918     ;067502125408;753;3  ;0;753;150000.00
03919     ;018857914670;724;3  ;0;724;30000.00
03920     ;076875513902;617;3  ;0;617;180000.00
03921     ;000529021822;672;3  ;0;672;150000.00
03922     ;041533027436;611;3  ;0;611;150000.00
03923     ;061316163818;682;3  ;0;682;210000.00
03924     ;000838968556;755;3  ;0;755;60000.00
03925     ;093021929877;657;2  ;0;667;150000.00
03926     ;016375961978;741;3  ;0;741;30000.00
03927     ;087562745300;859;3  ;0;859;30000.00
03928     ;087829954403;665;3  ;0;665;150000.00
03929     ;093335091067;600;3  ;4;680;180000.00
03930     ;098543918395;940;3  ;0;940;150000.00
03931     ;056833867686;818;3  ;0;818;90000.00
03932     ;025738519628;643;3  ;3;723;150000.00
03933     ;017163717671;896;3  ;0;896;60000.00
03934     ;048167521054;778;3  ;0;778;150000.00
03935     ;009639113177;842;3  ;0;842;180000.00
03936     ;007668724586;735;3  ;0;735;150000.00
03937     ;008376269461;627;3  ;0;627;60000.00
03938     ;025023504593;851;3  ;0;851;180000.00
03939     ;042395987529;806;1  ;0;836;60000.00
03940     ;031558169593;753;3  ;0;753;30000.00
03941     ;001659673863;1050;1  ;0;1065;30000.00
03942     ;078306766273;662;3  ;0;662;30000.00
03943     ;049575939574;816;3  ;0;816;120000.00
03944     ;075515144840;734;3  ;0;734;180000.00
03945     ;073779917735;864;3  ;0;864;30000.00
03946     ;088119026642;693;3  ;0;693;90000.00
03947     ;062197107296;767;3  ;0;767;150000.00
03948     ;007697941476;799;3  ;0;799;180000.00
03949     ;081937674234;522;3  ;0;522;30000.00
03950     ;029745437392;694;3  ;0;694;30000.00
03951     ;091446096967;632;3  ;0;632;90000.00
03952     ;059825784082;661;2  ;0;671;150000.00
03953     ;039675222156;716;3  ;0;716;90000.00
03954     ;052332723060;797;3  ;5;837;120000.00
03955     ;072634120644;851;3  ;0;851;180000.00
03956     ;001112567918;595;3  ;0;595;180000.00
03957     ;023341523209;829;3  ;0;829;150000.00
03958     ;048103132615;930;3  ;0;930;150000.00
03959     ;055142178666;734;3  ;0;734;90000.00
03960     ;086529028408;754;3  ;0;754;60000.00
03961     ;067819067626;640;3  ;0;640;120000.00
03962     ;062538036526;846;3  ;0;846;30000.00
03963     ;097444906231;542;3  ;0;542;120000.00
03964     ;089967987930;659;3  ;0;659;210000.00
03965     ;017586644473;838;2  ;0;848;150000.00
03966     ;035025734626;834;3  ;0;834;150000.00
03967     ;029407626872;513;3  ;0;513;150000.00
03968     ;013760476190;763;3  ;0;763;30000.00
03969     ;048090981865;630;3  ;0;630;150000.00
03970     ;040673725665;775;3  ;0;775;210000.00
03971     ;015095194913;704;3  ;0;704;150000.00
03972     ;096179180080;744;2  ;0;754;150000.00
03973     ;027897648944;789;3  ;0;789;150000.00
03974     ;021465945347;761;3  ;0;761;210000.00
03975     ;011415109290;742;3  ;4;822;120000.00
03976     ;035894630385;683;3  ;0;683;150000.00
03977     ;051009318542;673;2  ;0;683;30000.00
03978     ;082374647935;605;3  ;0;605;120000.00
03979     ;021729538145;647;3  ;0;647;90000.00
03980     ;064680886944;661;3  ;0;661;30000.00
03981     ;088810446469;697;2  ;0;707;210000.00
03982     ;024406980294;825;3  ;0;825;60000.00
03983     ;058375578187;804;3  ;0;804;60000.00
03984     ;040915840594;889;3  ;0;889;150000.00
03985     ;001399250452;685;3  ;0;685;210000.00
03986     ;098009978874;942;2  ;0;950.6;150000.00
03987     ;004052394075;769;3  ;0;769;210000.00
03988     ;018554108802;696;3  ;0;696;180000.00
03989     ;007002660413;821;3  ;0;821;60000.00
03990     ;020018641767;760;2  ;0;770;60000.00
03991     ;052590930195;810;2  ;0;820;150000.00
03992     ;016086089320;588;3  ;0;588;30000.00
03993     ;005120229058;974;3  ;0;974;30000.00
03994     ;094460793453;676;3  ;0;676;60000.00
03995     ;000653889805;737;3  ;0;737;120000.00
03996     ;069542916888;682;3  ;0;682;180000.00
03997     ;084898825942;862;3  ;0;862;30000.00
03998     ;047061974067;796;3  ;0;796;90000.00
03999     ;077371139159;845;3  ;0;845;180000.00
04000     ;075266201809;722;3  ;0;722;60000.00
04001     ;091886441007;505;3  ;0;505;120000.00
04002     ;086004441423;794;2  ;0;804;120000.00
04003     ;068395556197;954;3  ;0;954;150000.00
04004     ;002784547945;1023;3  ;0;1023;210000.00
04005     ;055287192683;824;3  ;0;824;180000.00
04006     ;001637296143;733;3  ;0;733;90000.00
04007     ;004249563609;767;1  ;0;797;150000.00
04008     ;089107967882;769;3  ;0;769;120000.00
04009     ;049611772728;838;3  ;0;838;150000.00
04010     ;097223726565;762;3  ;0;762;150000.00
04011     ;012610847954;758;3  ;0;758;150000.00
04012     ;031905751374;799;3  ;0;799;90000.00
04013     ;002160715725;738;3  ;0;738;60000.00
04014     ;075368602370;736;3  ;0;736;120000.00
04015     ;073180003387;707;2  ;0;717;30000.00
04016     ;056187225989;721;3  ;0;721;150000.00
04017     ;090760051908;832;3  ;0;832;30000.00
04018     ;002467173594;735;3  ;0;735;150000.00
04019     ;058396518995;581;3  ;0;581;150000.00
04020     ;018583201393;550;2  ;1;640;60000.00
04021     ;020148086710;689;3  ;0;689;150000.00
04022     ;082081450224;785;3  ;0;785;30000.00
04023     ;093137371768;723;2NT;0;743;150000.00
04024     ;007206917784;939;3  ;0;939;210000.00
04025     ;077280429642;804;3  ;0;804;60000.00
04026     ;012053761159;800;3  ;0;800;60000.00
04027     ;065125333003;857;3  ;0;857;90000.00
04028     ;019433944406;780;3  ;0;780;30000.00
04029     ;065957973346;756;3  ;0;756;150000.00
04030     ;039834606557;700;3  ;0;700;210000.00
04031     ;094459908766;854;3  ;0;854;210000.00
04032     ;000384059446;622;3  ;0;622;60000.00
04033     ;084216558732;792;2  ;0;802;210000.00
04034     ;041154719390;852;3  ;0;852;60000.00
04035     ;057319456129;662;3  ;0;662;150000.00
04036     ;059893019590;889;3  ;0;889;150000.00
04037     ;030925969558;841;3  ;0;841;150000.00
04038     ;056282176140;649;3  ;0;649;30000.00
04039     ;013021780477;752;2  ;0;762;60000.00
04040     ;022667695547;589;1  ;0;619;60000.00
04041     ;008566391633;853;3  ;0;853;210000.00
04042     ;037482822569;748;3  ;0;748;120000.00
04043     ;085726002157;874;2  ;0;884;30000.00
04044     ;088354742505;724;3  ;0;724;90000.00
